54634.849375,3.4027388835016894,0.04541286036452019
54637.84100694444,3.3385024625614834,0.02263042843678818
54638.81606481481,3.2839159099052786,0.021593612074213203
54660.776412037034,2.9230450223353044,0.05964958554878639
54662.77119212963,2.9396860415816657,0.06199049278239367
54665.74130787037,3.002893625210263,0.018741948725888136
54666.761342592596,3.0169148998294295,0.023535943701433318
54691.69050925926,3.0425290172198713,0.05862436632165613
54692.67530092593,2.97188459724048,0.054568249380302074
54693.69540509259,2.9488196940130407,0.12551866857855554
54694.67,2.934068549556138,0.04604993356629056
54695.69016203703,3.005335975643354,0.0951024048815959
54696.664456018516,2.9509101102268915,0.021847088314676646
54697.68398148148,3.031610017280233,0.03260829215223714
54698.65859953704,3.0154748287491033,0.0368207159227998
54699.67990740741,3.0309505570443713,0.03951474689760445
54700.65309027778,2.988178650266646,0.03987422422740631
54701.674155092594,3.015994741862492,0.02379376487278784
54702.64732638889,3.0737647819720793,0.05986617564838922
54703.66894675926,3.0879066863098767,0.04069267441522591
54704.64181712963,3.136698009989398,0.01885776241345797
54705.66271990741,3.1151712990868003,0.019158066310140116
54707.657118055555,3.111525005213089,0.023882566073050383
54708.63119212963,3.044001392129038,0.02139573145656913
54712.62045138889,2.9536569911414556,0.05769147735849014
54762.521365740744,2.7019169053961205,0.07271993540726374
54763.48278935185,2.704978860081916,0.023078955073321486
54767.47189814815,2.688391556107663,0.02802630368877154
54768.50513888889,2.635959963854279,0.09331785979992022
54769.46747685185,2.6888672142660934,0.041029659343722075
54773.45863425926,2.621112966246842,0.016408135946724977
54774.499768518515,2.712174615659627,0.01600049179845734
54776.49424768519,2.6557530636105176,0.023426786480514775
54777.44770833333,2.6212655572395716,0.016511722169006014
54780.43806712963,2.6318647218233013,0.02588408080737529
54781.47392361111,2.6178462171430534,0.019019393970822203
54783.47221064815,2.6076285186360635,0.020460679936727465
54784.427094907405,2.6486683626588725,0.03410035258973382
54785.46659722222,2.6267364496433134,0.020265987102973483
54786.42101851852,2.633135403222669,0.056647442095570384
54789.45596064815,2.69706867575607,0.01895976949291483
54790.40998842593,2.707691213484928,0.01983040834047143
54791.45030092593,2.6885355409239233,0.10171739440283198
54792.40526620371,2.768011151872587,0.03836111113453515
54793.445185185185,2.7814527920650227,0.018637193779365843
54794.39947916667,2.817993889370169,0.03398619359472066
54795.43918981482,2.8001259304212316,0.023667219754204057
54805.41228009259,2.9152807474141995,0.018431331683371483
54806.36685185185,2.9128761281439375,0.03558501884943844
54808.36100694445,2.8952649009381637,0.04003364648969466
54812.35015046296,2.954188587884454,0.02013818753053758
54814.3446875,3.030269201452688,0.023656995290109912
54817.37966435185,3.1380952168427863,0.05695794008462748
54818.33447916667,3.113983985217214,0.0655236499903543
54819.37359953704,3.1663640973008502,0.018954836745445652
54821.35855324074,3.1826821622682355,0.06721049096106711
54823.35230324074,3.2344475100501735,0.06502863094327604
54824.31758101852,3.217480853694385,0.029699195487053895
54848.252650462964,3.605452426185649,0.055155769092638716
54849.281435185185,3.6895401829372734,0.07397837380784236
54852.24234953704,3.717707421138636,0.02143530542535263
54854.214907407404,3.654001743413712,0.06129116076377657
54854.272361111114,3.788729803981968,0.2862706678639664
54856.2328125,3.7448101727074903,0.022972957179460435
54859.26280092593,3.873449778272548,0.026151798732836778
54860.22248842593,3.7971473701288727,0.06206467106433669
54861.2575,3.8827825332982275,0.03805839227649661
54862.21666666667,3.822842466561261,0.03663836520651803
54863.25178240741,3.949405334177651,0.03899394798363595
54864.21061342592,3.8597521254889204,0.026730519700812524
54865.246412037035,3.9685072081629578,0.0334192693607508
54866.2052662037,3.972960525273193,0.022904397385290865
54867.240798611114,4.031215901757724,0.023598897348481758
54868.20038194444,4.000952619485984,0.03264427777805234
54873.22443287037,4.196792179341454,0.024755738907861164
54874.18387731481,4.082703188216342,0.05299582576621396
54875.21858796296,4.211133290527288,0.04109021818035578
54876.178194444445,4.16819148326143,0.02454791952539765
54877.21325231482,4.157312200509441,0.042911203623830343
54879.20795138889,4.271129680847174,0.0434076152194343
54880.1684837963,4.24259310261782,0.03710984192852295
54881.20616898148,4.263519727376339,0.058637790299291184
54882.1631712963,4.280591465125582,0.09181004445450543
54883.20071759259,4.268377107343027,0.02652922671127123
54884.15759259259,4.3235523561766325,0.08687603062550384
54885.19540509259,4.352975090539693,0.029552974998861406
54886.15231481481,4.234217127655902,0.13667692413525037
54887.19006944444,4.329890797471213,0.15197555997696038
54889.18446759259,4.398692983645875,0.08441967926112119
54890.141284722224,4.465395800454242,0.16247486075432416
54891.17901620371,4.458908456296586,0.026783322339598393
54893.173310185186,4.596982694658628,0.035477975362165896
54894.13065972222,4.387224405543769,0.10209258368290984
54895.16825231481,4.626181990557854,0.06360139686246473
54897.16248842593,4.679449285766043,0.04455004463486299
54899.15724537037,4.616463833907866,0.076622694936693
54901.15195601852,4.634462298869023,0.0357093643274285
54902.11046296296,4.682623764205302,0.09860918096956145
54903.14821759259,4.56566187397985,0.18301315248511016
54904.104467592595,4.672383584556722,0.10171599972871434
54905.14287037037,4.684764722002014,0.03767965851157477
54906.09878472222,4.712177766548942,0.07338247582958343
54908.09428240741,4.704934038643191,0.08164253839952329
54911.088784722226,4.651251353562573,0.0965279400664209
54921.04997685185,4.614155278584684,0.06908599163950035
54927.00849537037,4.704199396903453,0.10731335613050837
54933.026655092595,4.669403902420618,0.1530273722488793
54938.9933912037,4.527477932934316,0.18946451281922283
54941.98112268518,4.674479456100187,0.15673614424229151
54947.96607638889,4.489046463731391,0.061576812002408776
54950.956296296295,4.409606954938498,0.08755466762540844
54960.958553240744,4.401104346500894,0.07355846416587529
54969.91861111111,4.579722650421365,0.0672192491388814
54988.86571759259,4.330740992496667,0.06665556896142728
54994.8566087963,4.425559857501899,0.13037902681813013
55001.82952546296,4.278656346180127,0.09971299447258464
55009.81123842593,4.642772874251415,0.06724912117427514
55016.80559027778,4.829072748674068,0.06563921980378264
55022.775671296295,4.9953459150828605,0.08425066364998848
55064.67559027778,5.731149540699512,0.08792568965711317
55067.87368055555,5.713861197185587,0.18448565675342185
55073.85681712963,5.866858781019289,0.1251535361796317
55076.84168981481,5.8257899065273,0.09082223809225778
55079.83170138889,5.5639027834575385,0.0769208755740164
55082.82648148148,5.749054597267519,0.25801914761270156
55085.81774305556,5.974328174597641,0.08138475309967592
55091.79956018519,5.781465034307681,0.0799237166614262
55094.79200231482,5.848351921360768,0.08163336650786858
55110.747245370374,6.427871770996889,0.08879468613599086
55113.74167824074,6.664099354194419,0.09050953678905244
55135.685694444444,6.800619099648509,0.1018223887695096
55138.66978009259,6.911449526525362,0.0949424202129374
55141.66636574074,7.251902127334439,0.10019464560011969
55151.407743055555,7.66565637043451,0.10455876820509197
55154.4005787037,7.703118652919755,0.10458247939956707
55157.39134259259,7.830061086990812,0.1259927919618866
55161.36618055555,8.163106974207976,0.11398428394965483
55164.370358796295,8.603049713482541,0.20973713165788424
55167.34737268519,8.96448709485314,0.15530705473831813
55180.314259259256,9.575910580858379,0.12953888971471703
55183.31322916667,9.868123833262539,0.13393009695569325
55186.30630787037,10.319390734139041,0.14772494551410878
55190.28649305556,10.741041734140955,0.1677613077538314
55193.280497685184,11.053217723799825,0.15573440089928783
55197.26553240741,10.980728419772477,0.14898321977639953
55200.274201388886,11.027311385383388,0.15281712038795414
55203.27890046296,10.822610553385879,0.18790242745293295
55209.26609953704,10.182071955354822,0.5693684027485859
55212.25109953704,10.259228049970766,0.13884936637583384
55219.230416666665,9.364419889575863,0.12680603060754217
55222.231875,9.190270191564919,0.14438577656936008
55225.20730324074,8.846359209932674,0.15015891877884546
55228.2043287037,8.691271627588533,0.1181281697702998
55231.192557870374,8.613276948220038,0.12979859907597424
55241.178078703706,8.569521795059016,0.11992414438006489
55244.16887731481,8.88914537122269,0.1627727207190354
55250.134988425925,8.606216418051735,0.11981952624275159
55257.12396990741,8.342507211374297,0.2673489815816063
55267.11035879629,8.474853217944702,0.12736345762170082
55272.05394675926,8.156593683261937,0.11684097402108898
55276.040555555555,8.068255491912508,0.24377094041121347
55294.023877314816,7.321550837895168,0.10351003843234581
55308.988703703704,5.45802901513939,0.1512126009386235
55322.96144675926,5.040473838645561,0.07356685938884513
55329.93921296296,4.6964702618842,0.12235508741435606
55349.87336805555,4.65879831858936,0.12207449000789614
55355.850902777776,4.739582662991581,0.08944234224588819
55364.83886574074,4.713361621282101,0.08302885927509582
55368.82142361111,4.726999690434305,0.08273659193080198
55375.79332175926,4.518119217421368,0.0633109191448111
55379.781493055554,4.512356427909341,0.08257380616783579
55382.77363425926,4.549768112604941,0.06643384328651189
55391.754745370374,4.521038698084653,0.06386211312019452
55424.649722222224,3.537716410916099,0.048029870418642255
55436.60466435185,3.2580098036219085,0.05647767084489282
55440.594826388886,3.1619518250671907,0.04304679476405423
55448.57371527778,2.9911220537844776,0.08151392739566822
55452.554085648146,3.2696568484823785,0.06141018376399431
55456.551412037035,3.423987860018954,0.0468625051527987
55460.544594907406,3.4709829181216256,0.06020582873436472
55464.52104166667,3.7322705091646045,0.06478557582525736
55486.482511574075,4.989378794310709,0.10937479744320205
55490.451875,5.082275845332201,0.06892195944709992
55495.43640046296,5.214780678225991,0.07896507567269499
55503.414351851854,5.034003927395412,0.07612297604686445
55531.37315972222,7.1238445333793425,0.0982562030251236
55535.36424768518,7.203234131085111,0.10268873706392989
55539.319085648145,7.136968237892472,0.2628485146988237
55578.23304398148,7.497556059864275,0.12294545047061609
55582.23326388889,7.594237845780676,0.1302396239583721
55585.210277777776,7.485634025740825,0.10140337554098655
55605.18607638889,7.487075448859379,0.10532989722187236
55613.14761574074,7.371154110487928,0.1022085738052752
55616.1343287037,7.148792687458558,0.09677465011195018
55620.13961805555,7.056571795290904,0.09648304440936141
55632.09978009259,6.961104488855578,0.1317397196468292
55648.062372685185,7.275933243821414,0.3480291335106481
55662.00184027778,7.368982451851043,0.10562509340108606
55667.98730324074,7.494218210927108,0.12028066873352997
55685.934016203704,8.36948653546962,0.18091563434730284
55705.91769675926,6.111149508237311,0.6032194642677647
55720.863391203704,8.033131050632063,0.10925695606093751
55726.86605324074,7.807157899410352,0.2048688813969463
55730.84303240741,7.51638714499294,0.10510543537538941
55737.82960648148,7.362864614974485,0.10413298078181896
55753.78523148148,6.878986605058558,0.2295872048623073
55757.74986111111,6.869995662981834,0.11495657967901639
55788.664247685185,6.453884061358557,0.08809616364752289
55792.65224537037,6.469871885140548,0.09047240339907471
55805.59636574074,5.80781559718577,0.0819947635987694
55808.58032407407,5.640907061844095,0.12116370966765154
55819.556446759256,5.124345239065291,0.08971562027565798
55826.53827546296,4.849716689763196,0.09551556929720134
55829.53575231481,4.766078948891361,0.11225516942345544
55833.519733796296,4.883373887157145,0.0743217225140252
55836.52900462963,4.953046866052057,0.09075487037494322
55845.53564814815,5.400378946364399,0.10182095098444842
55849.52462962963,5.750709176668317,0.0806649365867507
55852.539131944446,5.910469861913523,0.08755626365995534
55864.445543981485,6.0151881581585895,0.09439723022149495
55868.42391203704,6.090886582911125,0.12338502438921181
55871.41738425926,6.098077214501811,0.08520614913714569
55875.41532407407,6.246153640992835,0.08545333697680942
55878.4028587963,6.155491139013959,0.08752831843809508
55885.3825,6.331144314562297,0.08892968576677779
55892.35900462963,6.45903086088211,0.09813421701502559
55904.33892361111,6.47268207853314,0.08799395807448057
55907.31909722222,6.433761559485849,0.08754542408303725
55921.302141203705,5.9960079235380945,0.13450448076398863
55924.280856481484,6.141216261658934,0.08936165717541847
55932.25890046296,6.086431843298271,0.09496052276375422
55939.253599537034,6.237587524498053,0.09607161459863768
55942.23399305555,6.246682206998627,0.11873449795124705
55956.19440972222,6.312456028920663,0.11514850347045712
55967.17824074074,6.378224608649478,0.0903903939632079
55975.13783564815,6.373829249735333,0.11433255518148265
55978.146365740744,6.093501408569056,0.08345624510395364
55990.1453125,6.764414293280172,0.16487486531625492
56006.08315972222,6.963333441572026,0.10407676586425456
56047.97273148148,6.726813630775024,0.093367638968133
56057.90085648148,6.330284104196102,0.14374342058936937
56089.826875,5.277318150347169,0.09839001213285413
56092.8190625,5.2355852140645815,0.0903673343119283
56107.848807870374,5.083474883155585,0.16896914236824226
56117.80363425926,4.845077797260493,0.08823227489003184
56163.67959490741,4.484872903137845,0.07318254301145509
56171.87672453704,4.685441469746333,0.07929856835146744
56172.82261574074,4.664285338963768,0.10078329734652675
56177.578993055555,4.555743843839394,0.12940147250130118
56180.56767361111,4.509677288703913,0.119356818674841
56183.59033564815,4.709978713823353,0.0637553403571436
56188.574155092596,4.658536603276502,0.08741863463358686
56192.786631944444,4.801141732244783,0.06754327457377825
56201.54282407407,4.722821056698964,0.07582718064531119
56204.52206018518,4.679134896220116,0.0696772358510301
56207.70943287037,4.8379017485360345,0.09713924667187279
56214.54851851852,4.85007014081122,0.06693174411909887
56221.468194444446,4.751977339290476,0.06444610224310598
56227.497245370374,4.871179374747576,0.06608840297589665
56228.45207175926,4.806733572813854,0.07400983341163922
56239.421944444446,4.757736014973683,0.06761093372488522
56244.40578703704,4.651103618034537,0.07484689750223142
56258.39811342592,4.067360494296951,0.05588784198575452
56262.36284722222,3.750211472928752,0.05988878295365427
56267.33167824074,3.682865675310648,0.0835254102064169
56273.35978009259,3.627824461074465,0.04927840718117968
56277.34049768518,3.7837372865762515,0.05223840323157619
56282.34416666667,3.5794181627419923,0.048605654929440474
56295.287881944445,3.557895967474816,0.05450262778973305
56301.22820601852,3.568887678212761,0.02155780073737359
56301.35238425926,3.707703048329585,0.023130779507578535
56301.50561342593,3.573415857533475,0.07071478934699713
56311.204976851855,3.466228199784509,0.04160153670205764
56311.318402777775,3.55744754776136,0.02162370552046622
56311.47607638889,3.492250885326959,0.022598258812497014
56323.20155092593,3.8892700690039064,0.06953623695701282
56337.3744212963,4.19287853032153,0.06546558103392724
56340.13674768519,4.540374216824401,0.10303223814263998
56362.11231481482,5.434742701220819,0.1533449294164754
56365.31346064815,5.577332323841823,0.08335932380452757
56386.074375,5.878455367808195,0.14095038487681033
56406.24104166667,4.759064961545204,0.0731043238817231
56407.94372685185,4.741321716835704,0.07264253532741556
56414.92488425926,4.690223020194244,0.06370137893199392
56435.8834375,4.0777376586056615,0.05871072842748728
56460.880324074074,4.1217338528876155,0.11893318922771867
56467.821701388886,4.284857961057034,0.1426012782827065
56469.829976851855,4.338965477870447,0.10372184457017755
56470.81862268518,4.354241971797785,0.08894853606280606
56477.81193287037,4.604912813729479,0.10026589660733227
56487.767164351855,4.6821130164058244,0.13307423991664388
56518.63815972222,5.074296511331136,0.07530675412451948
56519.69608796296,5.171379431065653,0.07370423584063998
56522.64125,5.199842162025938,0.10759220242988228
56545.84783564815,5.132677107357282,0.06964042216698355
56550.54542824074,4.622747834832273,0.08395615195408042
56554.57880787037,4.497295015509687,0.06173158226380254
56560.525671296295,4.315490540549765,0.2933230844188647
56561.55268518518,4.541190713650444,0.07938127432830187
56564.50555555556,4.4652042677056425,0.06513653534924198
56567.51715277778,4.4399493747924925,0.0703732123012679
56571.49,4.378149725545195,0.05926561327816194
56581.501921296294,3.981672625852883,0.07192159398182409
56584.464537037034,4.049143889034837,0.0637566567972726
56585.4783912037,4.046881418634251,0.07569059454709448
56594.44435185185,4.239321973424137,0.07000123314472223
56596.50667824074,4.321412652915455,0.059866775602918164
56599.476747685185,4.41902124409457,0.060344389510586384
56604.47096064815,4.906255508748384,0.08953371180263084
56606.41611111111,4.755905509828094,0.06437790955133538
56612.42041666667,4.921241713788211,0.06769326077201432
56613.37038194444,4.810598768150293,0.08976251720830274
56622.3906712963,4.570041893242173,0.06263534924380795
56627.62131944444,4.265834470731858,0.06223812777625815
56631.359618055554,4.1084733584004365,0.05572014376249986
56640.331099537034,3.9266047977181597,0.07984434298706594
56643.344618055555,3.6801423232312693,0.1599692022799306
56650.28978009259,3.4392999146710714,0.05337640517169102
56653.285104166665,3.389813948710748,0.05460316928034099
56673.26127314815,2.8193836616981254,0.05305780392202247
56677.22954861111,2.905812448296824,0.06041985193170728
56682.23762731482,2.902428365032565,0.045761774047996154
56686.2134375,2.954845232164723,0.0436095424961167
56687.18141203704,2.874632896728896,0.06682790050971706
56694.179398148146,2.8930735670304815,0.04989012241478959
56695.19149305556,2.8008887645207268,0.045581943131973585
56702.41981481481,2.809674503694414,0.053314575475941116
56705.12159722222,2.9477669933077753,0.04438470818965791
56710.129328703704,3.0468398439877427,0.04339658970128374
56714.143379629626,3.022372141971425,0.056229112819432304
56730.337534722225,2.865176311556262,0.07253774886974691
56733.30991898148,2.8424826619269172,0.04161555789953231
56740.31290509259,2.7858464972244867,0.044935738617737316
56749.05892361111,2.9652818597879107,0.08122826826045128
56751.29381944444,2.951119620888854,0.10795683420314724
56756.98415509259,3.2568122805945627,0.04937182694898833
56763.96363425926,3.512381202764304,0.06888648512812218
56776.982094907406,4.033363185718357,0.06611140019379996
56785.91491898148,4.035741029387612,0.15472811588561172
56792.91887731481,4.765739406485278,0.08713765004019933
56838.80201388889,5.430625307112752,0.1478641224526836
56850.763969907406,5.532537219020376,0.14523192050141948
56884.72053240741,4.317317270362441,0.11698147833308244
56885.669699074075,4.839326611968416,0.10700593085343307
56890.66913194444,4.584991226015565,0.10024169307561805
56895.6565625,4.790325536748428,0.10605837690785137
56900.610671296294,4.835889173951011,0.13455140007366
56909.60680555556,4.84271901447667,0.11342071678111214
56914.608310185184,4.816127825774263,0.1076802023720235
56930.56290509259,5.118983619629753,0.09247086229764968
56934.54859953704,5.118194950999132,0.0933543888331733
56938.53978009259,5.2441278464264505,0.09606880129958088
56946.49523148148,5.367794709702058,0.11182209111855398
56950.50435185185,5.3496775369569125,0.09964058292685694
56963.47184027778,5.995409518465169,0.11732147962073461
56968.45659722222,5.80697965634149,0.10576950357563368
56972.43284722222,6.251345527498762,0.1143223188933621
56976.41296296296,5.9950234522508765,0.11031693002414132
56981.400925925926,5.867157484782864,0.10480846362818481
56992.37511574074,5.641191678182476,0.11165828363898397
