58895.140439814815,0.2389459192865517,0.0032257251934346806
58901.10170138889,0.22470235052558896,0.0037575299753723453
58908.13662037037,0.221097200638451,0.0037339962957231494
58943.061273148145,0.2238554272473043,0.005133477442178465
58965.909780092596,0.23607785231384856,0.0036959466490344138
58971.797743055555,0.23659234895043912,0.0036580828283379534
59000.7003125,0.21120780726143257,0.003272582290501835
59014.79454861111,0.22947334946359205,0.0033480640677604687
59018.68505787037,0.22093464925087566,0.0034320957415758355
59027.621354166666,0.23541301673209505,0.0038226098594978945
59030.60412037037,0.24509488122057843,0.005410526844472553
